Date,Asset,Daily Return,Exposure BoP,Exposure EoP,Trade Exposure,Trade Cost,PnL - Daily,PnL,Days in Exposure,Strategy Vol.,stop_trading_sign,Strategy,Strategy Weight,Book Vol,all_strategies_ready,Cumulative_ReturnLibor
2013-11-25,Swap - VLUE US Equity,1.0010238834802148,0,0.49055057871258545,0.49055057871258545,0.00012263764467814635,-0.00012263764467814635,-0.00012263764467814635,1,0.0,False,Equity | Vol. Targeting,1.0,0.0,True,1.000632459618771
2014-09-11,Swap - QUAL US Equity,0.997008875354563,,,,,,,27,0.0,False,Equity | Vol. Targeting,,,True,1.001966254611015
2014-09-12,Swap - VLUE US Equity,0.9934789393130377,,,,,,,28,0.0,False,Equity | Vol. Targeting,,,True,1.0019726871244556
2014-09-12,Swap - SIZE US Equity,0.9927706849271741,,,,,,,28,0.0,False,Equity | Vol. Targeting,,,True,1.0019726871244556
2014-09-12,Swap - USMV US Equity,0.9915970304236834,,,,,,,28,0.0,False,Equity | Vol. Targeting,,,True,1.0019726871244556
2014-09-12,Swap - MTUM US Equity,0.9937538263548588,,,,,,,28,0.0,False,Equity | Vol. Targeting,,,True,1.0019726871244556
2014-09-12,Swap - QUAL US Equity,0.9959987593788809,,,,,,,28,0.0,False,Equity | Vol. Targeting,,,True,1.0019726871244556
2014-09-15,Swap - VLUE US Equity,1.0015524593963532,,,,,,,29,0.0,False,Equity | Vol. Targeting,,,True,1.001979119679192
2014-09-15,Swap - SIZE US Equity,0.9987567074136454,,,,,,,29,0.0,False,Equity | Vol. Targeting,,,True,1.001979119679192
2014-09-15,Swap - USMV US Equity,1.0015804821924121,,,,,,,29,0.0,False,Equity | Vol. Targeting,,,True,1.001979119679192
2014-09-15,Swap - MTUM US Equity,0.9946327431991676,,,,,,,29,0.0,False,Equity | Vol. Targeting,,,True,1.001979119679192
2014-09-15,Swap - QUAL US Equity,0.9973207830606802,,,,,,,29,0.0,False,Equity | Vol. Targeting,,,True,1.001979119679192
2014-09-16,Swap - VLUE US Equity,0.9996829042134872,,,,,,,30,0.0,False,Equity | Vol. Targeting,,,True,1.0019855467977377
2014-09-16,Swap - SIZE US Equity,1.0078729146456475,,,,,,,30,0.0,False,Equity | Vol. Targeting,,,True,1.0019855467977377
2014-09-16,Swap - USMV US Equity,1.0068634309934248,,,,,,,30,0.0,False,Equity | Vol. Targeting,,,True,1.0019855467977377
2014-09-16,Swap - MTUM US Equity,1.0110807283580647,,,,,,,30,0.0,False,Equity | Vol. Targeting,,,True,1.0019855467977377
2014-09-16,Swap - QUAL US Equity,1.00824991164837,,,,,,,30,0.0,False,Equity | Vol. Targeting,,,True,1.0019855467977377
2014-09-17,Swap - VLUE US Equity,1.0106011768387129,,,,,,,31,0.0,False,Equity | Vol. Targeting,,,True,1.001991965741206
2014-09-17,Swap - SIZE US Equity,0.9990358439985488,,,,,,,31,0.0,False,Equity | Vol. Targeting,,,True,1.001991965741206
2014-09-17,Swap - USMV US Equity,0.999993593817428,,,,,,,31,0.0,False,Equity | Vol. Targeting,,,True,1.001991965741206
2014-09-17,Swap - MTUM US Equity,1.0015166306333583,,,,,,,31,0.0,False,Equity | Vol. Targeting,,,True,1.001991965741206
2014-09-17,Swap - QUAL US Equity,0.9997821980827297,,,,,,,31,0.0,False,Equity | Vol. Targeting,,,True,1.001991965741206
2014-09-18,Swap - VLUE US Equity,1.004761625756949,,,,,,,32,0.0,False,Equity | Vol. Targeting,,,True,1.0019983573377635
2014-09-18,Swap - SIZE US Equity,1.0004737345630819,,,,,,,32,0.0,False,Equity | Vol. Targeting,,,True,1.0019983573377635
2014-09-18,Swap - USMV US Equity,1.0028801679236865,,,,,,,32,0.0,False,Equity | Vol. Targeting,,,True,1.0019983573377635
2014-09-18,Swap - MTUM US Equity,1.0054673177118785,,,,,,,32,0.0,False,Equity | Vol. Targeting,,,True,1.0019983573377635
2014-09-18,Swap - QUAL US Equity,1.006972794690049,,,,,,,32,0.0,False,Equity | Vol. Targeting,,,True,1.0019983573377635
2014-09-19,Swap - VLUE US Equity,0.9963239418110678,,,,,,,33,0.0,False,Equity | Vol. Targeting,,,True,1.0020047489750925
2014-09-19,Swap - SIZE US Equity,1.0013506929170357,,,,,,,33,0.0,False,Equity | Vol. Targeting,,,True,1.0020047489750925
2014-09-19,Swap - USMV US Equity,1.0007781453297648,,,,,,,33,0.0,False,Equity | Vol. Targeting,,,True,1.0020047489750925
2014-09-19,Swap - MTUM US Equity,0.9987833698038283,,,,,,,33,0.0,False,Equity | Vol. Targeting,,,True,1.0020047489750925
2014-09-19,Swap - QUAL US Equity,0.9999952488636646,,,,,,,33,0.0,False,Equity | Vol. Targeting,,,True,1.0020047489750925
2014-09-22,Swap - VLUE US Equity,0.9930548103657727,,,,,,,34,0.0,False,Equity | Vol. Targeting,,,True,1.002011209123635
2014-09-22,Swap - SIZE US Equity,0.9924222997598298,,,,,,,34,0.0,False,Equity | Vol. Targeting,,,True,1.002011209123635
2014-09-22,Swap - USMV US Equity,0.9945037160372899,,,,,,,34,0.0,False,Equity | Vol. Targeting,,,True,1.002011209123635
2014-09-22,Swap - MTUM US Equity,0.9886379838303323,,,,,,,34,0.0,False,Equity | Vol. Targeting,,,True,1.002011209123635
2014-09-22,Swap - QUAL US Equity,0.9927307097227595,,,,,,,34,0.0,False,Equity | Vol. Targeting,,,True,1.002011209123635
2014-09-23,Swap - VLUE US Equity,0.9944029035357617,,,,,,,35,0.0,False,Equity | Vol. Targeting,,,True,1.0020176282315019
2014-09-23,Swap - SIZE US Equity,0.9926326761928592,,,,,,,35,0.0,False,Equity | Vol. Targeting,,,True,1.0020176282315019
2014-09-23,Swap - USMV US Equity,0.9947345397298268,,,,,,,35,0.0,False,Equity | Vol. Targeting,,,True,1.0020176282315019
2014-09-23,Swap - MTUM US Equity,0.9964704565487422,,,,,,,35,0.0,False,Equity | Vol. Targeting,,,True,1.0020176282315019
2014-09-23,Swap - QUAL US Equity,0.9946713915896126,,,,,,,35,0.0,False,Equity | Vol. Targeting,,,True,1.0020176282315019
2014-09-24,Swap - VLUE US Equity,1.0051109630137665,,,,,,,36,0.0,False,Equity | Vol. Targeting,,,True,1.0020240747689515
2014-09-24,Swap - SIZE US Equity,1.0079997822612041,,,,,,,36,0.0,False,Equity | Vol. Targeting,,,True,1.0020240747689515
2014-09-24,Swap - USMV US Equity,1.0074276637300954,,,,,,,36,0.0,False,Equity | Vol. Targeting,,,True,1.0020240747689515
2014-09-24,Swap - MTUM US Equity,1.010656323836465,,,,,,,36,0.0,False,Equity | Vol. Targeting,,,True,1.0020240747689515
2014-09-24,Swap - QUAL US Equity,1.0100949112105952,,,,,,,36,0.0,False,Equity | Vol. Targeting,,,True,1.0020240747689515
2014-09-25,Swap - VLUE US Equity,0.9866022853145922,,,,,,,37,0.0,False,Equity | Vol. Targeting,,,True,1.002030480264818
2014-09-25,Swap - SIZE US Equity,0.9883891326078332,,,,,,,37,0.0,False,Equity | Vol. Targeting,,,True,1.002030480264818
2014-09-25,Swap - USMV US Equity,0.988927229911239,,,,,,,37,0.0,False,Equity | Vol. Targeting,,,True,1.002030480264818
2014-09-25,Swap - MTUM US Equity,0.9864225693282079,,,,,,,37,0.0,False,Equity | Vol. Targeting,,,True,1.002030480264818
2014-09-25,Swap - QUAL US Equity,0.9830707291245309,,,,,,,37,0.0,False,Equity | Vol. Targeting,,,True,1.002030480264818
2014-09-26,Swap - VLUE US Equity,1.0045405354533783,,,,,,,38,0.0,False,Equity | Vol. Targeting,,,True,1.0020368721070556
2014-09-26,Swap - SIZE US Equity,0.9999936211506627,,,,,,,38,0.0,False,Equity | Vol. Targeting,,,True,1.0020368721070556
2014-09-26,Swap - USMV US Equity,1.0053227722228322,,,,,,,38,0.0,False,Equity | Vol. Targeting,,,True,1.0020368721070556
2014-09-26,Swap - MTUM US Equity,1.0083414441319054,,,,,,,38,0.0,False,Equity | Vol. Targeting,,,True,1.0020368721070556
2014-09-26,Swap - QUAL US Equity,1.0102939176603916,,,,,,,38,0.0,False,Equity | Vol. Targeting,,,True,1.0020368721070556
2014-09-29,Swap - VLUE US Equity,1.000024180844117,,,,,,,39,0.0,False,Equity | Vol. Targeting,,,True,1.0020433187683118
2014-09-29,Swap - SIZE US Equity,0.9997034568720011,,,,,,,39,0.0,False,Equity | Vol. Targeting,,,True,1.0020433187683118
2014-09-29,Swap - USMV US Equity,1.0002581124060594,,,,,,,39,0.0,False,Equity | Vol. Targeting,,,True,1.0020433187683118
2014-09-29,Swap - MTUM US Equity,0.9992275485162777,,,,,,,39,0.0,False,Equity | Vol. Targeting,,,True,1.0020433187683118
2014-09-29,Swap - QUAL US Equity,0.9984868666376583,,,,,,,39,0.0,False,Equity | Vol. Targeting,,,True,1.0020433187683118
2014-09-30,Swap - VLUE US Equity,0.9968510986716378,,,,,,,40,0.0,False,Equity | Vol. Targeting,,,True,1.0020497654710432
2014-09-30,Swap - SIZE US Equity,1.0012780308496319,,,,,,,40,0.0,False,Equity | Vol. Targeting,,,True,1.0020497654710432
2014-09-30,Swap - USMV US Equity,0.9984042156976445,,,,,,,40,0.0,False,Equity | Vol. Targeting,,,True,1.0020497654710432
2014-09-30,Swap - MTUM US Equity,0.9952373007901081,,,,,,,40,0.0,False,Equity | Vol. Targeting,,,True,1.0020497654710432
2014-09-30,Swap - QUAL US Equity,0.9978181435003782,,,,,,,40,0.0,False,Equity | Vol. Targeting,,,True,1.0020497654710432
2014-10-01,Swap - VLUE US Equity,0.9843883838302071,,,,,,,41,0.0,False,Equity | Vol. Targeting,,,True,1.0020561437413908
2014-10-01,Swap - SIZE US Equity,0.9884292797355168,,,,,,,41,0.0,False,Equity | Vol. Targeting,,,True,1.0020561437413908
2014-10-01,Swap - USMV US Equity,0.992296627934421,,,,,,,41,0.0,False,Equity | Vol. Targeting,,,True,1.0020561437413908
2014-10-01,Swap - MTUM US Equity,0.9852722679983201,,,,,,,41,0.0,False,Equity | Vol. Targeting,,,True,1.0020561437413908
2014-10-01,Swap - QUAL US Equity,0.985901714990091,,,,,,,41,0.0,False,Equity | Vol. Targeting,,,True,1.0020561437413908
2014-10-02,Swap - VLUE US Equity,0.9927887795660784,,,,,,,42,0.0,False,Equity | Vol. Targeting,,,True,1.002062483705989
2014-10-02,Swap - SIZE US Equity,1.0023009181832243,,,,,,,42,0.0,False,Equity | Vol. Targeting,,,True,1.002062483705989
2014-10-02,Swap - USMV US Equity,1.0013309502109542,,,,,,,42,0.0,False,Equity | Vol. Targeting,,,True,1.002062483705989
2014-10-02,Swap - MTUM US Equity,0.9992886907231393,,,,,,,42,0.0,False,Equity | Vol. Targeting,,,True,1.002062483705989
2014-10-02,Swap - QUAL US Equity,1.0001659626404495,,,,,,,42,0.0,False,Equity | Vol. Targeting,,,True,1.002062483705989
2014-10-03,Swap - VLUE US Equity,1.0166133764784073,,,,,,,43,0.0,False,Equity | Vol. Targeting,,,True,1.002068834666923
2014-10-03,Swap - SIZE US Equity,1.0104370887210004,,,,,,,43,0.0,False,Equity | Vol. Targeting,,,True,1.002068834666923
2014-10-03,Swap - USMV US Equity,1.010944186806226,,,,,,,43,0.0,False,Equity | Vol. Targeting,,,True,1.002068834666923
2014-10-03,Swap - MTUM US Equity,1.0145551321944148,,,,,,,43,0.0,False,Equity | Vol. Targeting,,,True,1.002068834666923
2014-10-03,Swap - QUAL US Equity,1.0103693928887143,,,,,,,43,0.0,False,Equity | Vol. Targeting,,,True,1.002068834666923
2014-10-06,Swap - VLUE US Equity,1.0030011251748914,,,,,,,44,0.0,False,Equity | Vol. Targeting,,,True,1.0020752130586508
2014-10-06,Swap - SIZE US Equity,0.9981189137218761,,,,,,,44,0.0,False,Equity | Vol. Targeting,,,True,1.0020752130586508
2014-10-06,Swap - USMV US Equity,0.9994662198870135,,,,,,,44,0.0,False,Equity | Vol. Targeting,,,True,1.0020752130586508
2014-10-06,Swap - MTUM US Equity,0.9975242940374721,,,,,,,44,0.0,False,Equity | Vol. Targeting,,,True,1.0020752130586508
2014-10-06,Swap - QUAL US Equity,0.997987470149612,,,,,,,44,0.0,False,Equity | Vol. Targeting,,,True,1.0020752130586508
2014-10-07,Swap - VLUE US Equity,0.9871492425473029,,,,,,,45,0.0,False,Equity | Vol. Targeting,,,True,1.002081550404802
2014-10-07,Swap - SIZE US Equity,0.9970598136771566,,,,,,,45,0.0,False,Equity | Vol. Targeting,,,True,1.002081550404802
2014-10-07,Swap - USMV US Equity,0.9888922042559505,,,,,,,45,0.0,False,Equity | Vol. Targeting,,,True,1.002081550404802
2014-10-07,Swap - MTUM US Equity,0.9826670188900444,,,,,,,45,0.0,False,Equity | Vol. Targeting,,,True,1.002081550404802
2014-10-07,Swap - QUAL US Equity,0.9854711594303237,,,,,,,45,0.0,False,Equity | Vol. Targeting,,,True,1.002081550404802
2014-10-08,Swap - VLUE US Equity,1.0135172628615907,,,,,,,46,0.0,False,Equity | Vol. Targeting,,,True,1.0020878330081635
2014-10-08,Swap - SIZE US Equity,1.002576958336473,,,,,,,46,0.0,False,Equity | Vol. Targeting,,,True,1.0020878330081635
2014-10-08,Swap - USMV US Equity,1.0168328792531025,,,,,,,46,0.0,False,Equity | Vol. Targeting,,,True,1.0020878330081635
2014-10-08,Swap - MTUM US Equity,1.0200337252676157,,,,,,,46,0.0,False,Equity | Vol. Targeting,,,True,1.0020878330081635
2014-10-08,Swap - QUAL US Equity,1.0183117287605783,,,,,,,46,0.0,False,Equity | Vol. Targeting,,,True,1.0020878330081635
2014-10-09,Swap - VLUE US Equity,0.9789349409651744,,,,,,,47,0.0,False,Equity | Vol. Targeting,,,True,1.0020941156509142
2014-10-09,Swap - SIZE US Equity,0.9902408111149581,,,,,,,47,0.0,False,Equity | Vol. Targeting,,,True,1.0020941156509142
2014-10-09,Swap - USMV US Equity,0.9836958347659909,,,,,,,47,0.0,False,Equity | Vol. Targeting,,,True,1.0020941156509142
2014-10-09,Swap - MTUM US Equity,0.9761809289426625,,,,,,,47,0.0,False,Equity | Vol. Targeting,,,True,1.0020941156509142
2014-10-09,Swap - QUAL US Equity,0.9821738273343591,,,,,,,47,0.0,False,Equity | Vol. Targeting,,,True,1.0020941156509142
2014-10-10,Swap - VLUE US Equity,0.9865901243784851,,,,,,,48,0.0,False,Equity | Vol. Targeting,,,True,1.002100422985789
2014-10-10,Swap - SIZE US Equity,0.9865228173942571,,,,,,,48,0.0,False,Equity | Vol. Targeting,,,True,1.002100422985789
2014-10-10,Swap - USMV US Equity,0.9954491034957752,,,,,,,48,0.0,False,Equity | Vol. Targeting,,,True,1.002100422985789
2014-10-10,Swap - MTUM US Equity,0.9854323030826783,,,,,,,48,0.0,False,Equity | Vol. Targeting,,,True,1.002100422985789
2014-10-10,Swap - QUAL US Equity,0.9859546738524024,,,,,,,48,0.0,False,Equity | Vol. Targeting,,,True,1.002100422985789
2014-10-13,Swap - VLUE US Equity,0.9839523828337913,,,,,,,49,0.0,False,Equity | Vol. Targeting,,,True,1.0021067467955007
2014-10-13,Swap - SIZE US Equity,0.9999596051541324,,,,,,,49,0.0,False,Equity | Vol. Targeting,,,True,1.0021067467955007
2014-10-13,Swap - USMV US Equity,0.989525741003055,,,,,,,49,0.0,False,Equity | Vol. Targeting,,,True,1.0021067467955007
2014-10-13,Swap - MTUM US Equity,0.9765845888001117,,,,,,,49,0.0,False,Equity | Vol. Targeting,,,True,1.0021067467955007
2014-10-13,Swap - QUAL US Equity,0.9830513549617261,,,,,,,49,0.0,False,Equity | Vol. Targeting,,,True,1.0021067467955007
2014-10-14,Swap - VLUE US Equity,1.0024893919703386,,,,,,,50,0.0,False,Equity | Vol. Targeting,,,True,1.0021130295568323
2014-10-14,Swap - SIZE US Equity,0.9898102833742538,,,,,,,50,0.0,False,Equity | Vol. Targeting,,,True,1.0021130295568323
2014-10-14,Swap - USMV US Equity,1.0046048219130441,,,,,,,50,0.0,False,Equity | Vol. Targeting,,,True,1.0021130295568323
2014-10-14,Swap - MTUM US Equity,0.9955602949068543,,,,,,,50,0.0,False,Equity | Vol. Targeting,,,True,1.0021130295568323
2014-10-14,Swap - QUAL US Equity,1.0013357406212087,,,,,,,50,0.0,False,Equity | Vol. Targeting,,,True,1.0021130295568323
2014-10-15,Swap - VLUE US Equity,0.9893699547013494,,,,,,,51,0.0,False,Equity | Vol. Targeting,,,True,1.0021192849648504
2014-10-15,Swap - SIZE US Equity,0.9851517659183479,,,,,,,51,0.0,False,Equity | Vol. Targeting,,,True,1.0021192849648504
2014-10-15,Swap - USMV US Equity,0.9918920919279502,,,,,,,51,0.0,False,Equity | Vol. Targeting,,,True,1.0021192849648504
2014-10-15,Swap - MTUM US Equity,0.9948764091376932,,,,,,,51,0.0,False,Equity | Vol. Targeting,,,True,1.0021192849648504
2014-10-15,Swap - QUAL US Equity,0.9948184259004781,,,,,,,51,0.0,False,Equity | Vol. Targeting,,,True,1.0021192849648504
2014-10-16,Swap - VLUE US Equity,1.0015050273162356,,,,,,,52,0.0,False,Equity | Vol. Targeting,,,True,1.0021256130024379
2014-10-16,Swap - SIZE US Equity,1.0128338141016329,,,,,,,52,0.0,False,Equity | Vol. Targeting,,,True,1.0021256130024379
2014-10-16,Swap - USMV US Equity,0.9978171332321385,,,,,,,52,0.0,False,Equity | Vol. Targeting,,,True,1.0021256130024379
2014-10-16,Swap - MTUM US Equity,1.0064953238890828,,,,,,,52,0.0,False,Equity | Vol. Targeting,,,True,1.0021256130024379
2014-10-16,Swap - QUAL US Equity,0.9996625535687574,,,,,,,52,0.0,False,Equity | Vol. Targeting,,,True,1.0021256130024379
2014-10-17,Swap - VLUE US Equity,1.012891655716064,,,,,,,53,0.0,False,Equity | Vol. Targeting,,,True,1.0021319575154126
2014-10-17,Swap - SIZE US Equity,1.0103209258115395,,,,,,,53,0.0,False,Equity | Vol. Targeting,,,True,1.0021319575154126
2014-10-17,Swap - USMV US Equity,1.0106329654742485,,,,,,,53,0.0,False,Equity | Vol. Targeting,,,True,1.0021319575154126
2014-10-17,Swap - MTUM US Equity,1.0169346529357504,,,,,,,53,0.0,False,Equity | Vol. Targeting,,,True,1.0021319575154126
2014-10-17,Swap - QUAL US Equity,1.011027497551979,,,,,,,53,0.0,False,Equity | Vol. Targeting,,,True,1.0021319575154126
2014-10-20,Swap - VLUE US Equity,1.010739860424729,,,,,,,54,0.0,False,Equity | Vol. Targeting,,,True,1.0021383226128318
2014-10-20,Swap - SIZE US Equity,1.0060007642595001,,,,,,,54,0.0,False,Equity | Vol. Targeting,,,True,1.0021383226128318
2014-10-20,Swap - USMV US Equity,1.0086346210667618,,,,,,,54,0.0,False,Equity | Vol. Targeting,,,True,1.0021383226128318
2014-10-20,Swap - MTUM US Equity,1.0079348783855624,,,,,,,54,0.0,False,Equity | Vol. Targeting,,,True,1.0021383226128318
2014-10-20,Swap - QUAL US Equity,1.005080480855647,,,,,,,54,0.0,False,Equity | Vol. Targeting,,,True,1.0021383226128318
2014-10-21,Swap - VLUE US Equity,1.0173263950111888,,,,,,,55,0.0,False,Equity | Vol. Targeting,,,True,1.002144646661711
2014-10-21,Swap - SIZE US Equity,0.9999936894849457,,,,,,,55,0.0,False,Equity | Vol. Targeting,,,True,1.002144646661711
2014-10-21,Swap - USMV US Equity,1.0149826939621847,,,,,,,55,0.0,False,Equity | Vol. Targeting,,,True,1.002144646661711
2014-10-21,Swap - MTUM US Equity,1.024879660412933,,,,,,,55,0.0,False,Equity | Vol. Targeting,,,True,1.002144646661711
2014-10-21,Swap - QUAL US Equity,1.0195397810213853,,,,,,,55,0.0,False,Equity | Vol. Targeting,,,True,1.002144646661711
2014-10-22,Swap - VLUE US Equity,0.9966228027091409,,,,,,,56,0.0,False,Equity | Vol. Targeting,,,True,1.0021510310144888
2014-10-22,Swap - SIZE US Equity,1.015958990240976,,,,,,,56,0.0,False,Equity | Vol. Targeting,,,True,1.0021510310144888
2014-10-22,Swap - USMV US Equity,0.9978829008592758,,,,,,,56,0.0,False,Equity | Vol. Targeting,,,True,1.0021510310144888
2014-10-22,Swap - MTUM US Equity,0.9928098334473692,,,,,,,56,0.0,False,Equity | Vol. Targeting,,,True,1.0021510310144888
2014-10-22,Swap - QUAL US Equity,0.9946862934231716,,,,,,,56,0.0,False,Equity | Vol. Targeting,,,True,1.0021510310144888
2014-10-23,Swap - VLUE US Equity,1.0090291214922524,,,,,,,57,0.0,False,Equity | Vol. Targeting,,,True,1.0021574373219304
2014-10-23,Swap - SIZE US Equity,1.01014260345578,,,,,,,57,0.0,False,Equity | Vol. Targeting,,,True,1.0021574373219304
2014-10-23,Swap - USMV US Equity,1.0068642522742905,,,,,,,57,0.0,False,Equity | Vol. Targeting,,,True,1.0021574373219304
2014-10-23,Swap - MTUM US Equity,1.015603651187014,,,,,,,57,0.0,False,Equity | Vol. Targeting,,,True,1.0021574373219304
2014-10-23,Swap - QUAL US Equity,1.0141058543156403,,,,,,,57,0.0,False,Equity | Vol. Targeting,,,True,1.0021574373219304
2014-10-24,Swap - VLUE US Equity,1.0041508377990287,,,,,,,58,0.0,False,Equity | Vol. Targeting,,,True,1.002163829974013
2014-10-24,Swap - SIZE US Equity,1.0066375474421438,,,,,,,58,0.0,False,Equity | Vol. Targeting,,,True,1.002163829974013
2014-10-24,Swap - USMV US Equity,1.0081297388750758,,,,,,,58,0.0,False,Equity | Vol. Targeting,,,True,1.002163829974013
2014-10-24,Swap - MTUM US Equity,1.010604864558309,,,,,,,58,0.0,False,Equity | Vol. Targeting,,,True,1.002163829974013
2014-10-24,Swap - QUAL US Equity,1.0071884319258033,,,,,,,58,0.0,False,Equity | Vol. Targeting,,,True,1.002163829974013
2014-10-27,Swap - VLUE US Equity,1.0007909232876437,,,,,,,59,0.0,False,Equity | Vol. Targeting,,,True,1.002170208970407
2014-10-27,Swap - SIZE US Equity,0.9999936348173826,,,,,,,59,0.0,False,Equity | Vol. Targeting,,,True,1.002170208970407
2014-10-27,Swap - USMV US Equity,1.001555263003795,,,,,,,59,0.0,False,Equity | Vol. Targeting,,,True,1.002170208970407
2014-10-27,Swap - MTUM US Equity,0.9973762341674045,,,,,,,59,0.0,False,Equity | Vol. Targeting,,,True,1.002170208970407
2014-10-27,Swap - QUAL US Equity,1.0019446997144128,,,,,,,59,0.0,False,Equity | Vol. Targeting,,,True,1.002170208970407
2014-10-28,Swap - VLUE US Equity,1.002699776195402,,,,,,,60,0.0,False,Equity | Vol. Targeting,,,True,1.0021765880074045
2014-10-28,Swap - SIZE US Equity,1.003776509594124,,,,,,,60,0.0,False,Equity | Vol. Targeting,,,True,1.0021765880074045
2014-10-28,Swap - USMV US Equity,1.0064923132897066,,,,,,,60,0.0,False,Equity | Vol. Targeting,,,True,1.0021765880074045
2014-10-28,Swap - MTUM US Equity,1.011878605735849,,,,,,,60,0.0,False,Equity | Vol. Targeting,,,True,1.0021765880074045
2014-10-28,Swap - QUAL US Equity,1.0099167550077606,,,,,,,60,0.0,False,Equity | Vol. Targeting,,,True,1.0021765880074045
2014-10-29,Swap - VLUE US Equity,1.0023725073946095,,,,,,,61,0.0,False,Equity | Vol. Targeting,,,True,1.002182967085006
2014-10-29,Swap - SIZE US Equity,0.9999936348173826,,,,,,,61,0.0,False,Equity | Vol. Targeting,,,True,1.002182967085006
2014-10-29,Swap - USMV US Equity,0.9976711618391007,,,,,,,61,0.0,False,Equity | Vol. Targeting,,,True,1.002182967085006
2014-10-29,Swap - MTUM US Equity,0.9938918487992,,,,,,,61,0.0,False,Equity | Vol. Targeting,,,True,1.002182967085006
2014-10-29,Swap - QUAL US Equity,0.9981620726971429,,,,,,,61,0.0,False,Equity | Vol. Targeting,,,True,1.002182967085006
2014-10-30,Swap - VLUE US Equity,1.0080956133279722,,,,,,,62,0.0,False,Equity | Vol. Targeting,,,True,1.002189339354822
2014-10-30,Swap - SIZE US Equity,1.009855665652579,,,,,,,62,0.0,False,Equity | Vol. Targeting,,,True,1.002189339354822
2014-10-30,Swap - USMV US Equity,1.0103484395255165,,,,,,,62,0.0,False,Equity | Vol. Targeting,,,True,1.002189339354822
2014-10-30,Swap - MTUM US Equity,1.0076665700628213,,,,,,,62,0.0,False,Equity | Vol. Targeting,,,True,1.002189339354822
2014-10-30,Swap - QUAL US Equity,1.0113376960083527,,,,,,,62,0.0,False,Equity | Vol. Targeting,,,True,1.002189339354822
2014-10-31,Swap - VLUE US Equity,1.010799198039329,,,,,,,63,0.0,False,Equity | Vol. Targeting,,,True,1.0021957048167052
2014-10-31,Swap - SIZE US Equity,1.0102148382149985,,,,,,,63,0.0,False,Equity | Vol. Targeting,,,True,1.0021957048167052
2014-10-31,Swap - USMV US Equity,1.006396657345849,,,,,,,63,0.0,False,Equity | Vol. Targeting,,,True,1.0021957048167052
2014-10-31,Swap - MTUM US Equity,1.01064019722351,,,,,,,63,0.0,False,Equity | Vol. Targeting,,,True,1.0021957048167052
2014-10-31,Swap - QUAL US Equity,1.009394495788198,,,,,,,63,0.0,False,Equity | Vol. Targeting,,,True,1.0021957048167052
2014-11-03,Swap - VLUE US Equity,1.0062088146480537,,,,,,,64,0.0,False,Equity | Vol. Targeting,,,True,1.0022020771675124
2014-11-03,Swap - SIZE US Equity,1.0029051761191914,,,,,,,64,0.0,False,Equity | Vol. Targeting,,,True,1.0022020771675124
2014-11-03,Swap - USMV US Equity,1.0012665752749283,,,,,,,64,0.0,False,Equity | Vol. Targeting,,,True,1.0022020771675124
2014-11-03,Swap - MTUM US Equity,1.001514405030933,,,,,,,64,0.0,False,Equity | Vol. Targeting,,,True,1.0022020771675124
2014-11-03,Swap - QUAL US Equity,0.9985222761542639,,,,,,,64,0.0,False,Equity | Vol. Targeting,,,True,1.0022020771675124
2014-11-04,Swap - VLUE US Equity,0.9952065356465458,,,,,,,65,0.0,False,Equity | Vol. Targeting,,,True,1.002208435861746
2014-11-04,Swap - SIZE US Equity,0.9968772234259662,,,,,,,65,0.0,False,Equity | Vol. Targeting,,,True,1.002208435861746
2014-11-04,Swap - USMV US Equity,1.0017749332958183,,,,,,,65,0.0,False,Equity | Vol. Targeting,,,True,1.002208435861746
2014-11-04,Swap - MTUM US Equity,0.9983393083545845,,,,,,,65,0.0,False,Equity | Vol. Targeting,,,True,1.002208435861746
2014-11-04,Swap - QUAL US Equity,0.9973763635847112,,,,,,,65,0.0,False,Equity | Vol. Targeting,,,True,1.002208435861746
2014-11-05,Swap - VLUE US Equity,1.0061971274026638,,,,,,,66,0.0,False,Equity | Vol. Targeting,,,True,1.0022147945963236
2014-11-05,Swap - SIZE US Equity,1.0056544005681314,,,,,,,66,0.0,False,Equity | Vol. Targeting,,,True,1.0022147945963236
2014-11-05,Swap - USMV US Equity,1.0050698744278477,,,,,,,66,0.0,False,Equity | Vol. Targeting,,,True,1.0022147945963236
2014-11-05,Swap - MTUM US Equity,1.0049663999993719,,,,,,,66,0.0,False,Equity | Vol. Targeting,,,True,1.0022147945963236
2014-11-05,Swap - QUAL US Equity,1.002290400121128,,,,,,,66,0.0,False,Equity | Vol. Targeting,,,True,1.0022147945963236
2014-11-06,Swap - VLUE US Equity,1.0004577437241762,,,,,,,67,0.0,False,Equity | Vol. Targeting,,,True,1.0022211465225874
2014-11-06,Swap - SIZE US Equity,0.9999936621510275,,,,,,,67,0.0,False,Equity | Vol. Targeting,,,True,1.0022211465225874
2014-11-06,Swap - USMV US Equity,1.0012563074324903,,,,,,,67,0.0,False,Equity | Vol. Targeting,,,True,1.0022211465225874
2014-11-06,Swap - MTUM US Equity,1.0052436064259322,,,,,,,67,0.0,False,Equity | Vol. Targeting,,,True,1.0022211465225874
2014-11-06,Swap - QUAL US Equity,1.004740762866389,,,,,,,67,0.0,False,Equity | Vol. Targeting,,,True,1.0022211465225874
